generation,best_fitness,average_fitness,optimal_solution
0,48079,33371.2,54282
1,53684,36360.7,54282
2,53684,38569.1,54282
3,54282,40450.6,54282
4,54282,41537.8,54282
5,54282,42904.4,54282
6,54282,43714.9,54282
7,54282,44933.8,54282
8,54282,45742.1,54282
9,54282,46958.7,54282
10,54282,47409.2,54282
11,54282,50861.4,54282
12,54282,51620.9,54282
13,54282,51264.5,54282
14,54282,51648.9,54282
15,54282,51208.5,54282
16,54282,52151.9,54282
17,54282,54075.3,54282
18,54282,54224,54282
19,54282,54241.7,54282
20,54282,54282,54282
