generation,best_fitness,average_fitness,optimal_solution
0,2582,667.05,0
1,2582,1015.32,0
2,2582,1220.32,0
3,2582,1318.6,0
4,2582,1370.52,0
5,2584,1395.48,0
6,2584,1455.71,0
7,2584,1464.24,0
8,2662,1497.65,0
9,2662,1499.75,0
10,2662,1499.79,0
11,2662,1538.16,0
12,2662,1652.7,0
13,2662,1606.55,0
14,2818,1694.45,0
15,2818,1698.75,0
16,2818,1818.36,0
17,2818,1926.78,0
18,2818,2119.88,0
19,2899,2285.59,0
20,2899,2431.89,0
21,2899,2520.16,0
22,2899,2602.89,0
23,2899,2660.46,0
24,2899,2745.87,0
25,2899,2796.9,0
26,2899,2800.46,0
27,2899,2842.13,0
28,2899,2850.12,0
29,2899,2870.61,0
30,2899,2870.01,0
31,2899,2876.66,0
32,2899,2873.71,0
33,2899,2883.82,0
34,2899,2898.26,0
35,2899,2899,0
36,2899,2899,0
37,2899,2899,0
38,2899,2899,0
39,2899,2899,0
40,2899,2899,0
