generation,best_fitness,average_fitness,optimal_solution
0,134868,63560.6,0
1,134868,77583.8,0
2,134868,80591.6,0
3,134868,84528.8,0
4,137597,88345.3,0
5,137597,90341.4,0
6,141472,94386.8,0
7,141472,101781,0
8,141472,105714,0
9,143982,109067,0
10,149999,112252,0
11,149999,119293,0
12,149999,128463,0
13,157864,134192,0
14,158744,141253,0
15,162664,147531,0
16,164244,152300,0
17,164244,156790,0
18,164244,159355,0
19,164244,160807,0
20,164244,162843,0
21,164244,163474,0
22,164244,164166,0
23,164244,164196,0
24,164244,164244,0
25,164244,164244,0
26,164244,164244,0
27,164244,164244,0
28,164244,164244,0
29,164244,164244,0
30,164244,164244,0
