generation,best_fitness,average_fitness,optimal_solution
0,72733,18531.4,0
1,72733,31168.6,0
2,74460,36335.2,0
3,80554,40387.6,0
4,80554,41661.4,0
5,82441,43048.2,0
6,84021,44866.4,0
7,84021,45977.8,0
8,84021,47526.9,0
9,84021,47876.7,0
10,84021,49093.3,0
11,84296,52692.7,0
12,89026,58164.1,0
13,89026,62739.1,0
14,89026,65004.2,0
15,89026,68007.1,0
16,90917,73081.9,0
17,92352,76160.7,0
18,92352,78416.1,0
19,92352,80914,0
20,92352,83705,0
21,92352,85771.5,0
22,92352,86893.9,0
23,92352,87298.2,0
24,92352,87175.6,0
25,92352,87038.3,0
26,92352,86123.4,0
27,92352,86082.2,0
28,92352,86725.3,0
29,92352,84330,0
30,92352,84231.3,0
31,92352,80258.7,0
32,92352,77528.2,0
33,92352,84079.5,0
34,92352,89009.1,0
35,92352,89915.8,0
36,92352,91253.5,0
37,92352,92182.3,0
38,92352,92352,0
39,92352,92352,0
40,92352,92352,0
