generation,best_fitness,average_fitness,optimal_solution
0,18390,5657.9,0
1,18390,8289.09,0
2,18390,9672.92,0
3,18390,10222.5,0
4,18390,10414.5,0
5,18390,10564.5,0
6,18390,10845.2,0
7,18390,11122.1,0
8,18390,10838.5,0
9,18390,11055.4,0
10,18390,10976.5,0
11,18902,12171.6,0
12,18902,12911.7,0
13,18902,13842.1,0
14,18902,14131.6,0
15,19515,14902.8,0
16,19687,15038.2,0
17,19687,15490.6,0
18,19687,16686.4,0
19,19687,17981.2,0
20,19687,18733.4,0
21,19687,19159.8,0
22,19687,19307.2,0
23,19687,19477.9,0
24,19687,19564.8,0
25,19687,19577.5,0
26,19687,19606.2,0
27,19687,19562.9,0
28,19687,19678.7,0
29,19687,19687,0
30,19687,19687,0
