generation,best_fitness,average_fitness,optimal_solution
0,118053,23472.6,0
1,118053,42134.9,0
2,119408,52983.7,0
3,119408,58011.6,0
4,126871,61000.7,0
5,137147,61280,0
6,137147,60296.2,0
7,137147,61627.6,0
8,137147,62849.3,0
9,137147,64156.6,0
10,137147,64906.5,0
11,137147,65127.5,0
12,142580,69129.8,0
13,142580,65646.4,0
14,142580,71031.1,0
15,142580,71708.9,0
16,142580,71632.9,0
17,142580,75216.9,0
18,142580,79928.3,0
19,142580,83822.8,0
20,142580,89641.2,0
21,142580,94869.7,0
22,142580,98639.9,0
23,142580,101635,0
24,142580,107449,0
25,144231,115524,0
26,144231,125727,0
27,144231,130175,0
28,144231,131634,0
29,144231,137060,0
30,144231,140024,0
31,144231,140752,0
32,144231,142409,0
33,144231,142505,0
34,144231,142998,0
35,144231,142509,0
36,144231,142415,0
37,144231,142569,0
38,144231,143086,0
39,144231,143142,0
40,144231,143536,0
41,144231,143638,0
42,144231,143555,0
43,144231,143573,0
44,144231,143650,0
45,144231,143654,0
46,144231,143943,0
47,144231,143872,0
48,144231,143795,0
49,144231,143921,0
50,144231,144192,0
51,144231,144231,0
52,144231,144231,0
53,144231,144231,0
54,144231,144231,0
55,144231,144231,0
56,144231,144231,0
57,144231,144231,0
58,144231,144231,0
59,144231,144231,0
60,144231,144231,0
