generation,best_fitness,average_fitness,optimal_solution
0,99162,29862.4,0
1,117023,49402.1,0
2,118506,59995.2,0
3,126715,66737.6,0
4,126715,70686.4,0
5,126715,74514,0
6,131946,74561.1,0
7,131946,75327.2,0
8,131946,77424,0
9,131946,80048.6,0
10,141744,82448.2,0
11,141744,87145.9,0
12,141744,93876,0
13,145766,98706.2,0
14,145766,101883,0
15,147938,107494,0
16,147938,116838,0
17,153674,125602,0
18,153674,129110,0
19,153674,135943,0
20,153674,142374,0
21,153674,145783,0
22,153674,148657,0
23,153674,152299,0
24,153674,152110,0
25,153674,153229,0
26,153674,153656,0
27,153674,153674,0
28,153674,153674,0
29,153674,153674,0
30,153674,153674,0
