generation,best_fitness,average_fitness,optimal_solution
0,97,24.29,97
1,97,38.138,97
2,97,51.922,97
3,97,64.152,97
4,97,73.744,97
5,97,84.376,97
6,97,91.756,97
7,97,94.808,97
8,97,95.946,97
9,97,96.34,97
10,97,97,97
