generation,best_fitness,average_fitness,optimal_solution
0,59,5.984,59
1,59,9.698,59
2,59,15.464,59
3,59,18.53,59
4,59,23.372,59
5,59,26.63,59
6,59,31.754,59
7,59,39.422,59
8,59,45.038,59
9,59,51.008,59
10,59,54.938,59
11,59,57.812,59
12,59,59,59
13,59,59,59
14,59,59,59
15,59,59,59
16,59,59,59
17,59,59,59
18,59,59,59
19,59,59,59
20,59,59,59
