generation,best_fitness,average_fitness,optimal_solution
0,41097,8412.28,0
1,41097,15022.7,0
2,41624,20491.3,0
3,41624,23147.2,0
4,41735,24034.9,0
5,43410,24812.6,0
6,43410,25864.9,0
7,44053,26759,0
8,44053,27656.3,0
9,46786,28372.5,0
10,46786,29257.8,0
11,46786,31366.6,0
12,46786,32813.3,0
13,47919,36338.1,0
14,47919,36895.9,0
15,48673,38163.1,0
16,51628,38222,0
17,51628,36954.4,0
18,51628,38195.2,0
19,51628,39577.2,0
20,51628,42081.4,0
21,51628,46288.1,0
22,51628,49360.2,0
23,51628,50492.1,0
24,51628,50968,0
25,51628,51133,0
26,51628,51591,0
27,51628,51628,0
28,51628,51628,0
29,51628,51628,0
30,51628,51628,0
