generation,best_fitness,average_fitness,optimal_solution
0,82332,28772.8,0
1,82332,40854.5,0
2,82332,44661.5,0
3,82910,47568.2,0
4,82910,49713.5,0
5,82910,49838.4,0
6,82910,50653.4,0
7,82910,51926.2,0
8,83654,54067.5,0
9,86257,54146.3,0
10,87052,57131.8,0
11,89703,59944,0
12,89703,63812.9,0
13,91129,67226.3,0
14,93989,72425.6,0
15,95745,78220.2,0
16,100031,80681.2,0
17,100031,87783.7,0
18,100031,90518.7,0
19,100031,95552,0
20,100031,98459.3,0
21,100031,99883,0
22,101780,99732.9,0
23,101780,98189.1,0
24,101780,97439.1,0
25,101780,96104.7,0
26,101780,92018.6,0
27,101780,92121.5,0
28,101780,96722.6,0
29,101780,99833.3,0
30,101780,101324,0
31,101780,101716,0
32,101780,101780,0
33,101780,101780,0
34,101780,101780,0
35,101780,101780,0
36,101780,101780,0
37,101780,101780,0
38,101780,101780,0
39,101780,101780,0
40,101780,101780,0
