generation,best_fitness,average_fitness,optimal_solution
0,-1,486.368,0
1,26908,101.732,0
2,26908,185.354,0
3,26908,644.834,0
4,26908,933.504,0
5,27840,1807.05,0
6,27840,2803.35,0
7,27840,3710.28,0
8,29887,4026.84,0
9,29887,5686.29,0
10,30285,7616.96,0
11,30285,10726.1,0
12,30285,12724,0
13,30843,15825.2,0
14,31396,17026.9,0
15,31724,18871.8,0
16,31768,19830,0
17,32165,19643.5,0
18,33952,21419.1,0
19,33952,20677.2,0
20,35877,21887.6,0
21,35877,22505.9,0
22,36276,21934.7,0
23,36276,23598.4,0
24,36295,24235,0
25,36295,24937.9,0
26,36308,24757.7,0
27,37332,25974.1,0
28,37332,25666.7,0
29,37332,26885.7,0
30,37332,27786.9,0
31,37332,28814.6,0
32,37332,30268.6,0
33,37332,31146.5,0
34,37332,32446.3,0
35,37332,32266.8,0
36,37332,33636.8,0
37,37332,34015.4,0
38,37332,34650.8,0
39,37332,35089.4,0
40,37332,35715.6,0
41,37332,36532.7,0
42,37332,36375.1,0
43,37332,36281.8,0
44,37332,36325.9,0
45,37332,36396.7,0
46,37332,36606.8,0
47,37332,36784.6,0
48,37332,36773.2,0
49,37332,36753.8,0
50,37332,36811.9,0
51,37332,36906,0
52,37332,37072.6,0
53,37332,36964,0
54,37332,36876.1,0
55,37332,36956.4,0
56,37332,36702.8,0
57,37332,36903.4,0
58,37332,36846.9,0
59,37332,36936.7,0
60,37332,36997.7,0
61,37332,37074.7,0
62,37332,36881.5,0
63,37332,36666.1,0
64,37332,36876.1,0
65,37332,36962.6,0
66,37332,37159.8,0
67,37332,37012.5,0
68,37332,36889.9,0
69,37332,36854.6,0
70,37332,36911.6,0
71,37332,36777.1,0
72,37332,36664.6,0
73,37332,36742.6,0
74,37332,36956.4,0
75,37332,37087.3,0
76,37332,36778.1,0
77,37332,36773.5,0
78,37332,36750.6,0
79,37332,36954.4,0
80,37332,36966,0
81,37332,37024.5,0
82,37332,37064.7,0
83,37332,36788.9,0
84,37332,37127.8,0
85,37332,37080.7,0
86,37332,36896.2,0
87,37332,37049.3,0
88,37332,37207.4,0
89,37332,37178.3,0
90,37332,37246.5,0
91,37332,37222.8,0
92,37332,37176.6,0
93,37332,37254,0
94,37332,37177.4,0
95,37332,37174.9,0
96,37332,37104,0
97,37332,37244.3,0
98,37332,37168.9,0
99,37332,36947.9,0
100,37332,36791.9,0
101,37332,36903.2,0
102,37332,37008.3,0
103,37332,37011.8,0
104,37332,37047.6,0
105,37332,37071.8,0
106,37332,37251,0
107,37332,37329.4,0
108,37332,37332,0
109,37332,37332,0
110,37332,37332,0
