generation,best_fitness,average_fitness,optimal_solution
0,46987,4434.51,0
1,46987,8012.57,0
2,46987,12021.8,0
3,46987,13475.4,0
4,46987,16254.5,0
5,46987,17380.6,0
6,46987,17254.2,0
7,46987,17565.7,0
8,46987,18589.5,0
9,46987,19784.6,0
10,49226,20247.2,0
11,49226,22780.6,0
12,49226,23247.5,0
13,49226,24721.8,0
14,49226,25244.7,0
15,49381,27156.4,0
16,50081,27974.3,0
17,50081,28636.1,0
18,51030,28680.5,0
19,51030,29183.6,0
20,52812,31630.6,0
21,53257,33708.6,0
22,53257,35993.3,0
23,53257,37707,0
24,53257,40465.7,0
25,53257,43067.2,0
26,53257,46252.2,0
27,53257,49404.7,0
28,53257,51638.6,0
29,53257,51849.8,0
30,53257,52509.4,0
31,53257,52944.6,0
32,53257,53242.3,0
33,53257,53257,0
34,53257,53257,0
35,53257,53257,0
36,53257,53257,0
37,53257,53257,0
38,53257,53257,0
39,53257,53257,0
40,53257,53257,0
