generation,best_fitness,average_fitness,optimal_solution
0,58396,16783.3,0
1,63216,31074.8,0
2,71136,38638.2,0
3,73967,44102.8,0
4,75429,44493.9,0
5,75429,46115.6,0
6,75429,48438.2,0
7,77081,50812.3,0
8,79001,50980.3,0
9,79001,52263.6,0
10,79001,52570.4,0
11,80746,58965.3,0
12,85295,64015.2,0
13,89720,67731.6,0
14,89720,71584,0
15,89720,75341.1,0
16,90069,78569.6,0
17,90069,81364.3,0
18,90069,84185.7,0
19,90069,85390.1,0
20,90069,85403.3,0
21,90069,84180.8,0
22,90069,87647.7,0
23,90069,89359.9,0
24,90069,89527.6,0
25,90069,89711.3,0
26,90069,89965.2,0
27,90069,90069,0
28,90069,90069,0
29,90069,90069,0
30,90069,90069,0
