generation,best_fitness,average_fitness,optimal_solution
0,32322,5373.17,0
1,50251,10637.6,0
2,50251,12937.9,0
3,50251,15842.8,0
4,50251,18205.3,0
5,50251,19810.1,0
6,50251,20609.2,0
7,50251,21361.5,0
8,50251,21600.8,0
9,52113,22696.1,0
10,52113,22596.3,0
11,52113,23598.8,0
12,52113,25140.6,0
13,52113,24913.4,0
14,53980,25010.6,0
15,53980,25690.8,0
16,53980,23982.8,0
17,53980,26363,0
18,53980,24768.9,0
19,53980,24717.1,0
20,53980,23705.7,0
21,53980,24587,0
22,53980,24930.4,0
23,53980,27089.2,0
24,53980,30533.3,0
25,53980,37150.3,0
26,53980,40942.5,0
27,53980,44484.7,0
28,53980,46832.7,0
29,53980,48459.5,0
30,53980,49580.7,0
31,53980,50619.3,0
32,53980,51480.3,0
33,53980,51925.8,0
34,53980,52616.4,0
35,53980,53171.9,0
36,53980,53086.3,0
37,53980,53203.3,0
38,53980,53369.7,0
39,53980,53615.6,0
40,53980,53854.3,0
41,53980,53650,0
42,53980,53757.5,0
43,53980,53864.2,0
44,53980,53980,0
45,53980,53980,0
46,53980,53980,0
47,53980,53980,0
48,53980,53980,0
49,53980,53980,0
50,53980,53980,0
