generation,best_fitness,average_fitness,optimal_solution
0,2170,1008.41,0
1,2383,1413.89,0
2,2401,1551.05,0
3,2403,1645.55,0
4,2549,1746.52,0
5,2558,1803.86,0
6,2567,1853.61,0
7,2931,1893.24,0
8,2931,1910.28,0
9,2931,2010.35,0
10,3038,2066.48,0
11,3038,2195.92,0
12,3038,2293.53,0
13,3038,2495.68,0
14,3038,2624.65,0
15,3038,2784.92,0
16,3038,2894.15,0
17,3038,2974.09,0
18,3038,3021.73,0
19,3038,3029.72,0
20,3038,3028.87,0
21,3038,3037.59,0
22,3038,3038,0
23,3038,3038,0
24,3038,3038,0
25,3038,3038,0
26,3038,3038,0
27,3038,3038,0
28,3038,3038,0
29,3038,3038,0
30,3038,3038,0
