generation,best_fitness,average_fitness,optimal_solution
0,62030,35903.2,63535
1,62030,39671.2,63535
2,62030,43651.6,63535
3,62510,46283.8,63535
4,62679,48351.1,63535
5,63535,50330.2,63535
6,63535,52254.9,63535
7,63535,52976.4,63535
8,63535,54612.4,63535
9,63535,56261.2,63535
10,63535,57451.8,63535
11,63535,60307.8,63535
12,63535,61606.2,63535
13,63535,61159.5,63535
14,63535,61924.4,63535
15,63535,61906.8,63535
16,63535,62186.8,63535
17,63535,62211.2,63535
18,63535,62156.3,63535
19,63535,61708.9,63535
20,63535,61812.1,63535
21,63535,61285,63535
22,63535,61248.2,63535
23,63535,60959.9,63535
24,63535,60900.2,63535
25,63535,60273,63535
26,63535,58986.8,63535
27,63535,58695.6,63535
28,63535,58320.8,63535
29,63535,58581.7,63535
30,63535,61006,63535
31,63535,63335.5,63535
32,63535,63482,63535
33,63535,63535,63535
34,63535,63535,63535
35,63535,63535,63535
36,63535,63535,63535
37,63535,63535,63535
38,63535,63535,63535
39,63535,63535,63535
40,63535,63535,63535
