generation,best_fitness,average_fitness,optimal_solution
0,51181,29225,51181
1,51181,32423.9,51181
2,51181,33759.5,51181
3,51181,35840.5,51181
4,51181,37640.8,51181
5,51181,40052.7,51181
6,51181,40752.1,51181
7,51181,42212.2,51181
8,51181,43212,51181
9,51181,44169.9,51181
10,51181,45572.3,51181
11,51181,48996.7,51181
12,51181,50869.6,51181
13,51181,51071.6,51181
14,51181,51181,51181
15,51181,51181,51181
16,51181,51181,51181
17,51181,51181,51181
18,51181,51181,51181
19,51181,51181,51181
20,51181,51181,51181
