generation,best_fitness,average_fitness,optimal_solution
0,154300,39863.4,0
1,154300,61630.8,0
2,154300,70401.6,0
3,154300,74562.8,0
4,159470,81172.7,0
5,159470,81158.6,0
6,159470,85783.9,0
7,159470,89402.9,0
8,159470,89815.9,0
9,159470,91616.1,0
10,163427,95918.4,0
11,163427,101792,0
12,171712,111371,0
13,171712,121906,0
14,171712,130697,0
15,171712,139573,0
16,179442,144662,0
17,179442,147743,0
18,179442,152497,0
19,179442,157922,0
20,179442,167420,0
21,179442,173779,0
22,179442,176878,0
23,179442,177517,0
24,179442,178396,0
25,179442,178979,0
26,179442,179419,0
27,179442,179442,0
28,179442,179442,0
29,179442,179442,0
30,179442,179442,0
