generation,best_fitness,average_fitness,optimal_solution
0,16377,2910.64,0
1,16377,4891.42,0
2,17044,6363.52,0
3,18536,7581.05,0
4,19029,7599.11,0
5,19029,7950.22,0
6,19711,7979.4,0
7,20091,7870.46,0
8,20091,8095.75,0
9,20091,8436.48,0
10,20091,8604.59,0
11,20091,8681.88,0
12,20091,8604.68,0
13,20091,8983.65,0
14,20091,9109.13,0
15,20099,9511.3,0
16,21736,9735.04,0
17,21736,9399.21,0
18,21736,9173.03,0
19,21736,9411.57,0
20,22353,9830.42,0
21,22353,10864.2,0
22,22353,11018.6,0
23,22353,11592.2,0
24,22353,11342.1,0
25,22353,12187.8,0
26,22353,12933.7,0
27,22353,14498.2,0
28,22353,16211.1,0
29,22353,17596.2,0
30,22353,18232.3,0
31,22353,19461.5,0
32,22353,19602.7,0
33,22353,20354.8,0
34,22353,20909.2,0
35,22353,21009,0
36,22353,21561.5,0
37,22353,22042.4,0
38,22353,22092.5,0
39,22353,22263.6,0
40,22353,22308.3,0
41,22353,22306.8,0
42,22353,22308.3,0
43,22353,22263.6,0
44,22353,22350.4,0
45,22353,22353,0
46,22353,22353,0
47,22353,22353,0
48,22353,22353,0
49,22353,22353,0
50,22353,22353,0
