generation,best_fitness,average_fitness,optimal_solution
0,54067,16675.3,0
1,55322,25696.9,0
2,57952,30762.3,0
3,57952,32675.8,0
4,57952,35525.2,0
5,57952,36853.1,0
6,58776,37078.9,0
7,58776,37807.4,0
8,62297,38472.8,0
9,62297,38956.3,0
10,62297,39636.9,0
11,62297,42546.4,0
12,62297,44801.5,0
13,62297,49224.4,0
14,62297,51333.2,0
15,63550,55741.5,0
16,63550,59405.5,0
17,63550,60886.3,0
18,63550,62044.6,0
19,63550,63010.9,0
20,63550,63434.5,0
21,63550,63548.1,0
22,63550,63550,0
23,63550,63550,0
24,63550,63550,0
25,63550,63550,0
26,63550,63550,0
27,63550,63550,0
28,63550,63550,0
29,63550,63550,0
30,63550,63550,0
