generation,best_fitness,average_fitness,optimal_solution
0,99323,45164.9,99323
1,99323,50341.8,99323
2,99323,53289.4,99323
3,99323,57135.5,99323
4,99323,57771.2,99323
5,99323,59507.6,99323
6,99323,62483.3,99323
7,99323,61426.5,99323
8,99323,62751.3,99323
9,99323,63532.6,99323
10,99323,64708.6,99323
11,99323,65884.6,99323
12,99323,70786.9,99323
13,99323,68056.1,99323
14,99323,66772.7,99323
15,99323,68218.7,99323
16,99323,71408.5,99323
17,99323,83944.6,99323
18,99323,93102.8,99323
19,99323,97997.7,99323
20,99323,98482.1,99323
21,99323,99199.2,99323
22,99323,99323,99323
23,99323,99323,99323
24,99323,99323,99323
25,99323,99323,99323
26,99323,99323,99323
27,99323,99323,99323
28,99323,99323,99323
29,99323,99323,99323
30,99323,99323,99323
