generation,best_fitness,average_fitness,optimal_solution
0,115624,60908.9,116018
1,116018,66535.8,116018
2,116018,71368,116018
3,116018,76971.8,116018
4,116018,83403.2,116018
5,116018,87792.3,116018
6,116018,92320.9,116018
7,116018,98949,116018
8,116018,106006,116018
9,116018,111071,116018
10,116018,114365,116018
11,116018,115731,116018
12,116018,115985,116018
13,116018,116018,116018
14,116018,116018,116018
15,116018,116018,116018
16,116018,116018,116018
17,116018,116018,116018
18,116018,116018,116018
19,116018,116018,116018
20,116018,116018,116018
