generation,best_fitness,average_fitness,optimal_solution
0,118207,48578.4,0
1,130240,67115.7,0
2,130240,71948,0
3,130240,77362.5,0
4,137229,80556.6,0
5,137229,80070.6,0
6,137229,83525.1,0
7,142586,84458.3,0
8,142586,84283.9,0
9,142586,85996.2,0
10,142586,87202.4,0
11,142586,93475.2,0
12,142586,94348.2,0
13,146869,93776.8,0
14,151826,98060.4,0
15,151826,104568,0
16,151826,110526,0
17,151826,123057,0
18,151826,134114,0
19,151826,141500,0
20,151826,148192,0
21,151826,150702,0
22,151826,151598,0
23,151826,151378,0
24,151826,150780,0
25,151826,151407,0
26,151826,151780,0
27,151826,151826,0
28,151826,151826,0
29,151826,151826,0
30,151826,151826,0
