generation,best_fitness,average_fitness,optimal_solution
0,49698,18613.3,0
1,49698,25924.5,0
2,49698,27684.1,0
3,49698,29320.4,0
4,49698,30130.2,0
5,49698,31479.9,0
6,49698,31223.5,0
7,50022,30555.2,0
8,50283,31739.4,0
9,50283,32292.2,0
10,50283,32085.4,0
11,50283,34577,0
12,50283,36620,0
13,50283,36867.1,0
14,53423,36182.6,0
15,53423,37285,0
16,53423,37887.2,0
17,54534,37718.3,0
18,54534,38523.1,0
19,54534,41139.2,0
20,54534,43614.2,0
21,54534,48854.1,0
22,54534,52093.1,0
23,55391,53412.4,0
24,55391,53557.2,0
25,55391,52988.4,0
26,55391,51961.9,0
27,55391,52016.9,0
28,55911,54669.8,0
29,55911,54835.2,0
30,55911,55156.1,0
31,55911,55649.1,0
32,55911,55797.2,0
33,55911,55911,0
34,55911,55911,0
35,55911,55911,0
36,55911,55911,0
37,55911,55911,0
38,55911,55911,0
39,55911,55911,0
40,55911,55911,0
