generation,best_fitness,average_fitness,optimal_solution
0,1924,190.876,2722
1,1924,396.678,2722
2,1924,629.566,2722
3,2094,750.298,2722
4,2223,894.62,2722
5,2223,998.848,2722
6,2223,1000.38,2722
7,2223,1075.13,2722
8,2223,1087.45,2722
9,2223,1148.98,2722
10,2223,1174.47,2722
11,2223,1276.08,2722
12,2223,1382.61,2722
13,2223,1436.75,2722
14,2270,1486.61,2722
15,2287,1594.12,2722
16,2287,1633.13,2722
17,2287,1738.91,2722
18,2287,1874.97,2722
19,2287,1987.21,2722
20,2287,2027.4,2722
21,2287,2183.66,2722
22,2287,2261.29,2722
23,2287,2275.2,2722
24,2287,2282.19,2722
25,2287,2277.52,2722
26,2287,2285.37,2722
27,2287,2287,2722
28,2287,2287,2722
29,2287,2287,2722
30,2287,2287,2722
