generation,best_fitness,average_fitness,optimal_solution
0,118987,45210.2,0
1,125494,64133,0
2,125494,73716.7,0
3,125494,77113.7,0
4,131017,78521.9,0
5,131017,79969.2,0
6,131017,81198.6,0
7,131017,83146.2,0
8,135585,82823.4,0
9,135585,84068.5,0
10,135585,85115,0
11,135585,92165.4,0
12,139427,91501.9,0
13,139427,96725.6,0
14,139427,99756.3,0
15,139427,102987,0
16,139835,103220,0
17,145946,105843,0
18,145946,102228,0
19,145946,101945,0
20,145946,106577,0
21,145946,107766,0
22,145946,110843,0
23,145946,117027,0
24,145946,132010,0
25,145946,139280,0
26,145946,142882,0
27,145946,144569,0
28,145946,145081,0
29,145946,145946,0
30,145946,145946,0
