generation,best_fitness,average_fitness,optimal_solution
0,38617,5624.77,0
1,41034,10077.3,0
2,41034,14681,0
3,43254,17895.5,0
4,44328,19951.4,0
5,44328,22046.7,0
6,44328,21811.1,0
7,44328,22894,0
8,46780,22655.5,0
9,46780,23456.2,0
10,46780,23074.3,0
11,46780,24147.7,0
12,46780,25015.4,0
13,46780,26391.7,0
14,46780,27676.4,0
15,46780,27870.6,0
16,46780,26080.5,0
17,46780,26894.1,0
18,46780,27732.1,0
19,46780,28598.7,0
20,46780,28653.5,0
21,46780,28766.6,0
22,46780,30718,0
23,46780,31863.4,0
24,47725,31421,0
25,47725,30754,0
26,51384,30902.8,0
27,51384,28767.2,0
28,51384,26386.7,0
29,51384,25146,0
30,51384,25532.2,0
31,51384,27405,0
32,51384,24994.7,0
33,51384,26324.4,0
34,51384,26176.3,0
35,51384,23182.3,0
36,51384,21419.9,0
37,51384,18829.6,0
38,51384,21920.7,0
39,51384,22596.1,0
40,51384,25511.7,0
41,51384,31002.2,0
42,51384,35667.7,0
43,51384,38019.3,0
44,51384,42487.5,0
45,51384,43308.1,0
46,51384,43908.1,0
47,51384,45115.3,0
48,51384,46177.6,0
49,51384,45474.1,0
50,51384,46698.7,0
51,51384,46893.4,0
52,51384,47285,0
53,51384,46993.8,0
54,51384,47846.7,0
55,51384,47526.5,0
56,51384,48021.5,0
57,51384,47862.6,0
58,51384,48223.8,0
59,51384,49166.2,0
60,51384,49619.4,0
61,51384,49835.9,0
62,51384,50171.7,0
63,51384,50421.2,0
64,51384,50340.2,0
65,51384,50658.5,0
66,51384,50767.4,0
67,51384,50788.6,0
68,51384,50896.9,0
69,51384,51075.7,0
70,51384,50966.2,0
71,51384,50870.2,0
72,51384,51132.1,0
73,51384,51075.7,0
74,51384,51244.4,0
75,51384,51281.2,0
76,51384,51384,0
77,51384,51384,0
78,51384,51384,0
79,51384,51384,0
80,51384,51384,0
