generation,best_fitness,average_fitness,optimal_solution
0,16873,9340.46,16873
1,16873,10472.3,16873
2,16873,11127.7,16873
3,16873,12155.9,16873
4,16873,12913.3,16873
5,16873,13748.9,16873
6,16873,14720.5,16873
7,16873,15425.9,16873
8,16873,16152.3,16873
9,16873,16605,16873
10,16873,16821.9,16873
11,16873,16873,16873
12,16873,16873,16873
13,16873,16873,16873
14,16873,16873,16873
15,16873,16873,16873
16,16873,16873,16873
17,16873,16873,16873
18,16873,16873,16873
19,16873,16873,16873
20,16873,16873,16873
