generation,best_fitness,average_fitness,optimal_solution
0,19545,570.918,0
1,26544,1821.75,0
2,26544,3143.37,0
3,27336,4879.25,0
4,30204,6213.47,0
5,31550,8105,0
6,32078,9755.22,0
7,32078,11744.2,0
8,32078,13113.1,0
9,32078,13795.3,0
10,32078,13266,0
11,32078,14861.8,0
12,32078,16168.6,0
13,37182,16772.6,0
14,37182,16684,0
15,37182,16986.3,0
16,37182,16724.4,0
17,37182,18188.6,0
18,37182,19025,0
19,37182,17632.6,0
20,37182,18192.7,0
21,37182,20629.2,0
22,37182,20776.5,0
23,37182,21264.4,0
24,37182,21777.2,0
25,37182,23042.7,0
26,37182,23984.3,0
27,37631,24214.6,0
28,37631,25079.1,0
29,37631,27895.2,0
30,37912,28012.8,0
31,37912,29541.1,0
32,37912,31909.8,0
33,38136,32737.7,0
34,38136,34215.9,0
35,38136,35629.3,0
36,38136,34682.7,0
37,38136,34948.3,0
38,39150,36376.9,0
39,39150,36284.2,0
40,39150,36589.9,0
41,39150,36863,0
42,39150,37843.4,0
43,39281,37818.2,0
44,39281,37333.3,0
45,39281,35938.8,0
46,39281,34139.4,0
47,39281,34974.5,0
48,39281,35989.9,0
49,39281,36769.5,0
50,39281,37994.8,0
51,39281,38328.2,0
52,39281,38795.3,0
53,39281,38612.5,0
54,39281,38938.7,0
55,39281,38999.7,0
56,39281,39057.3,0
57,39281,39084.3,0
58,39281,39151.9,0
59,39281,39272.1,0
60,39281,39281,0
