generation,best_fitness,average_fitness,optimal_solution
0,69028,12383.8,0
1,69028,19001,0
2,69028,27788.1,0
3,69028,34037.2,0
4,69028,37439.6,0
5,69521,39154.5,0
6,75509,40194.1,0
7,75509,41664.2,0
8,75975,42852.4,0
9,75975,43635.6,0
10,76441,44455.1,0
11,76441,47544,0
12,76443,48802.3,0
13,78532,48436.7,0
14,78532,48089.7,0
15,78532,47756.2,0
16,78532,54399.9,0
17,80172,61269.9,0
18,82729,67254.9,0
19,82729,70391.9,0
20,82729,71868.2,0
21,82729,75159,0
22,82729,76753.6,0
23,82729,78096.2,0
24,82729,79237.7,0
25,82729,80648.7,0
26,82729,81598.3,0
27,82729,82367.4,0
28,82729,82543.1,0
29,82729,82721.1,0
30,82729,82729,0
