generation,best_fitness,average_fitness,optimal_solution
0,41264,9794.4,0
1,41264,17602.1,0
2,45483,21510.4,0
3,45483,23192.9,0
4,45483,24253.6,0
5,46114,24899,0
6,48158,25914.8,0
7,48158,26452,0
8,48158,26861.9,0
9,48158,27810.3,0
10,48158,28222.5,0
11,48158,29104.1,0
12,49888,33103.9,0
13,49888,35289.7,0
14,49888,38653.5,0
15,51211,41719.5,0
16,51211,43177.9,0
17,51211,44225.4,0
18,51211,45791.6,0
19,51211,47599.2,0
20,51211,48761.4,0
21,51211,50272.7,0
22,51211,50793.1,0
23,51211,51075.2,0
24,51211,51211,0
25,51211,51211,0
26,51211,51211,0
27,51211,51211,0
28,51211,51211,0
29,51211,51211,0
30,51211,51211,0
