generation,best_fitness,average_fitness,optimal_solution
0,44298,12309.2,0
1,44298,19806.6,0
2,44298,25148.6,0
3,44298,26705.2,0
4,49065,26958.8,0
5,49065,27921.8,0
6,49065,28826.5,0
7,50022,29753.7,0
8,50022,29839.9,0
9,50022,29723.7,0
10,50022,30175.8,0
11,50022,31712.3,0
12,50022,32287.7,0
13,50022,35056.6,0
14,50022,35403.8,0
15,50794,36417.9,0
16,50794,36176.5,0
17,50794,39013.8,0
18,51636,40619,0
19,51636,43467.9,0
20,52781,44188.5,0
21,52781,45566.6,0
22,52781,45658.9,0
23,52781,46607.1,0
24,52781,47276.2,0
25,52781,49596.3,0
26,52781,50654.9,0
27,52781,51609.7,0
28,52781,52595.6,0
29,52781,52733.1,0
30,52781,52673.1,0
31,52781,52775.6,0
32,52781,52781,0
33,52781,52781,0
34,52781,52781,0
35,52781,52781,0
36,52781,52781,0
37,52781,52781,0
38,52781,52781,0
39,52781,52781,0
40,52781,52781,0
