generation,best_fitness,average_fitness,optimal_solution
0,65787,16624.6,0
1,71763,25922.7,0
2,71763,32757.6,0
3,73468,38257.4,0
4,74727,40098.1,0
5,78759,43148.9,0
6,78759,43843.5,0
7,78759,45318.5,0
8,81325,44254.5,0
9,81325,47598.5,0
10,81325,47814,0
11,81325,50662.1,0
12,81325,53526.5,0
13,81325,56187.6,0
14,83146,58120.7,0
15,83146,59440.2,0
16,83146,57166,0
17,84986,54812.6,0
18,84986,53081.2,0
19,84986,53574.1,0
20,84986,52656.1,0
21,84986,52012.8,0
22,84986,56174.7,0
23,84986,64671.7,0
24,84986,67996,0
25,84986,72647.3,0
26,84986,75402.6,0
27,84986,79416.3,0
28,84986,81046.1,0
29,84986,82290.7,0
30,84986,83151.3,0
31,84986,83185.6,0
32,84986,84446,0
33,84986,84425,0
34,84986,84796.2,0
35,84986,84910.5,0
36,84986,84986,0
37,84986,84986,0
38,84986,84986,0
39,84986,84986,0
40,84986,84986,0
