generation,best_fitness,average_fitness,optimal_solution
0,42957,14289,0
1,46973,22047.6,0
2,46973,25345,0
3,47137,26614.1,0
4,49136,28858.9,0
5,49136,30821.1,0
6,49136,30579.8,0
7,50830,31685.2,0
8,50830,32578.2,0
9,50830,33985.5,0
10,50830,34330.4,0
11,52787,36544.7,0
12,52787,38150.8,0
13,54786,41026.5,0
14,54786,42673.3,0
15,55647,45175.9,0
16,55647,48232.1,0
17,55647,51656.7,0
18,55647,53550.6,0
19,55647,54927.7,0
20,55647,55416.2,0
21,55647,55491.9,0
22,55647,55612.8,0
23,55647,55639.9,0
24,55647,55647,0
25,55647,55647,0
26,55647,55647,0
27,55647,55647,0
28,55647,55647,0
29,55647,55647,0
30,55647,55647,0
