generation,best_fitness,average_fitness,optimal_solution
0,23180,449.544,0
1,25243,1137.29,0
2,27098,2095.95,0
3,27098,2367.16,0
4,27267,3068.12,0
5,27267,4232.01,0
6,30961,4988.05,0
7,30961,6076.28,0
8,30961,6953.83,0
9,30961,7344,0
10,30961,7888.11,0
11,30961,10867.3,0
12,30961,11955.6,0
13,32337,13392.5,0
14,32337,12754.7,0
15,32337,13923.3,0
16,32337,16043.2,0
17,32337,15756.2,0
18,32337,16207.5,0
19,35255,16779.3,0
20,35255,17112.5,0
21,35255,17566.5,0
22,35255,17549.5,0
23,35255,18131.5,0
24,36165,18011.9,0
25,36190,18484.1,0
26,37345,17641.3,0
27,37345,17611,0
28,37345,18881.2,0
29,37571,18450.4,0
30,37571,19268.4,0
31,38125,21397.9,0
32,38125,21727.7,0
33,38125,21240.4,0
34,38125,21273.9,0
35,38125,18829.4,0
36,38325,17411.7,0
37,38325,18230.7,0
38,39505,15270.5,0
39,39505,14716.8,0
40,39505,13675.9,0
41,39665,15014.3,0
42,39665,16871.8,0
43,39665,17584.1,0
44,39665,20228,0
45,39665,21364.1,0
46,39665,20911.9,0
47,39665,20839.4,0
48,39665,20517.3,0
49,39665,21188.2,0
50,39665,21370.2,0
51,39665,23030.1,0
52,39665,23586,0
53,39665,25085.7,0
54,39665,26369.6,0
55,39665,26168.3,0
56,39665,27006.1,0
57,39665,28930.2,0
58,39665,29118.7,0
59,39665,28043.7,0
60,39665,26673.4,0
61,39665,27342.3,0
62,39665,27233.3,0
63,39665,28117.4,0
64,39665,28230.4,0
65,39665,30419.9,0
66,39665,30669.2,0
67,39665,28876.9,0
68,39665,29175.8,0
69,39665,28557.6,0
70,39665,27642.4,0
71,39665,27397.1,0
72,39665,27797.2,0
73,39665,29060.7,0
74,39665,27382.4,0
75,39665,26805.5,0
76,39665,29654.8,0
77,39665,28458.3,0
78,39665,29182.5,0
79,39665,29765.5,0
80,39665,29766.6,0
81,39665,28094.2,0
82,39665,28697.8,0
83,39665,29006.3,0
84,39665,27005.2,0
85,39665,25888.3,0
86,39665,26305.6,0
87,39665,25826.7,0
88,39665,26653.7,0
89,39665,26977.8,0
90,39665,28500.3,0
91,39665,27800,0
92,39665,27756.4,0
93,39665,28119.3,0
94,39665,27929.6,0
95,39665,27120.2,0
96,39665,25721.2,0
97,39665,26636.8,0
98,39665,27276,0
99,39665,27798.3,0
100,39665,27994.6,0
101,39665,27248.9,0
102,39665,28161.2,0
103,39665,26404.5,0
104,39665,27113.2,0
105,39665,26878.8,0
106,39665,26728.6,0
107,39665,27659.2,0
108,39665,28221.4,0
109,39665,28689,0
110,39665,30404.9,0
111,39665,30939.7,0
112,39665,30381.1,0
113,39665,29868,0
114,39665,29597.7,0
115,39665,29768.2,0
116,39665,28047.9,0
117,39665,28044.5,0
118,39665,28753.1,0
119,39665,29272.4,0
120,39665,27903.7,0
121,39665,28525.4,0
122,39665,27239.6,0
123,39665,26968.4,0
124,39665,26093.7,0
125,39665,26054.8,0
126,39665,26784.5,0
127,39665,28252.5,0
128,39665,28589.3,0
129,39665,29048,0
130,39665,28771.9,0
131,39665,27612,0
132,39665,27389,0
133,39665,27357.2,0
134,39665,27263.7,0
135,39665,27998.7,0
136,39665,27819.9,0
137,39665,28295.4,0
138,39665,28177.1,0
139,39665,27785,0
140,39665,27030.9,0
141,39665,27180.6,0
142,39665,28372.5,0
143,39665,28676,0
144,39665,29988.5,0
145,39665,30144.4,0
146,39665,29882.7,0
147,39665,29675.3,0
148,39665,29440.6,0
149,39665,28938.9,0
150,39665,29002.8,0
151,39665,29230.3,0
152,39665,28853.6,0
153,39665,28603.1,0
154,39665,29023.3,0
155,39665,28915,0
156,39665,28743.4,0
157,39665,29901.8,0
158,39665,30035.3,0
159,39665,29825.7,0
160,39665,30102.5,0
161,39665,29758,0
162,39665,29826.4,0
163,39665,28972.4,0
164,39665,27486.5,0
165,39665,25482.1,0
166,39665,26682.4,0
167,39665,28184.9,0
168,39665,27544,0
169,39665,28789,0
170,39665,28976.8,0
171,39665,29368.4,0
172,39665,27940.7,0
173,39665,28920.3,0
174,39665,27705.9,0
175,39665,27188.7,0
176,39665,26843.5,0
177,39665,25878.6,0
178,39665,25675.9,0
179,39665,26288.9,0
180,39665,27201.6,0
181,39665,26329.2,0
182,39665,25934.7,0
183,39665,25486.1,0
184,39665,24501.4,0
185,39665,24782.3,0
186,39665,26372.6,0
187,39665,28104.7,0
188,39665,28818.2,0
189,39665,29216.8,0
190,39665,30698,0
191,39665,30102.6,0
192,39665,30960.6,0
193,39665,31706.1,0
194,39665,29561.6,0
195,39665,29519,0
196,39665,29193.3,0
197,39665,28892.2,0
198,39665,29315,0
199,39665,29178.5,0
200,39665,30292.4,0
201,39665,30079.6,0
202,39665,30074.3,0
203,39665,30210,0
204,39665,30330.6,0
205,39665,30564.5,0
206,39665,29661.3,0
207,39665,29942,0
208,39665,29544.7,0
209,39665,30533.1,0
210,39665,31238,0
211,39665,29926.2,0
212,39665,31075.5,0
213,39665,30974.6,0
214,39665,30655.9,0
215,39665,31022.8,0
216,39665,30339.1,0
217,39665,31276.2,0
218,39665,30956.7,0
219,39665,30715.4,0
220,39665,29656.5,0
221,39665,30137.2,0
222,39665,29303.7,0
223,39665,29317.4,0
224,39665,30839.4,0
225,39665,30826.6,0
226,39665,31452.5,0
