generation,best_fitness,average_fitness,optimal_solution
0,36606,6644.18,0
1,43593,11660.1,0
2,45089,15287.6,0
3,45089,18392.2,0
4,45089,20161.5,0
5,49694,21552.1,0
6,49694,22342.2,0
7,49694,23950.5,0
8,49694,24732.5,0
9,49694,25004.6,0
10,49694,24646.4,0
11,49694,26171.1,0
12,49694,27725.3,0
13,49694,29780.5,0
14,49694,29548.6,0
15,49694,29271,0
16,49694,29739.9,0
17,49694,30088.9,0
18,49694,28931,0
19,49694,30720.1,0
20,49694,31692.7,0
21,49694,32047.6,0
22,49756,29973.7,0
23,49756,29310.9,0
24,49756,29149.9,0
25,50063,30942.3,0
26,53618,31847,0
27,53618,31698.1,0
28,53618,33911.9,0
29,53618,35397.5,0
30,53618,35660.1,0
31,53618,37238.2,0
32,53618,36885.6,0
33,53618,39809.4,0
34,53618,45359.2,0
35,53618,48578.4,0
36,53618,49891.1,0
37,53618,51903.5,0
38,53618,52833.8,0
39,53618,53200.7,0
40,53618,53448.7,0
41,53618,53595.3,0
42,53618,53618,0
43,53618,53618,0
44,53618,53618,0
45,53618,53618,0
46,53618,53618,0
47,53618,53618,0
48,53618,53618,0
49,53618,53618,0
50,53618,53618,0
