generation,best_fitness,average_fitness,optimal_solution
0,-1,57.822,0
1,13025,41.704,0
2,13025,176.262,0
3,15474,419.784,0
4,15474,665.596,0
5,17534,1049.03,0
6,18777,1218.12,0
7,19286,1447.45,0
8,19286,1775.79,0
9,19286,2211.51,0
10,19286,2602.3,0
11,19843,3592.98,0
12,21677,4833.17,0
13,22970,5698.34,0
14,22970,6573.18,0
15,22970,7581.11,0
16,22970,8205.34,0
17,23569,8517.61,0
18,23569,9736.41,0
19,23569,9819.66,0
20,23569,10037.1,0
21,23569,10535.1,0
22,24830,12474.6,0
23,24830,13122.3,0
24,26025,13618.4,0
25,26025,14209.2,0
26,26025,14822.8,0
27,26025,14728.5,0
28,26687,15096,0
29,26687,16119.7,0
30,26687,16465.6,0
31,26789,17674.2,0
32,26789,18056.7,0
33,26789,18607.6,0
34,26789,19607.7,0
35,26789,20932.8,0
36,26789,21164.9,0
37,26789,21732.3,0
38,26789,21841.6,0
39,26789,23085.7,0
40,26789,24147.3,0
41,26789,23987.7,0
42,26789,24647.6,0
43,26789,24376,0
44,26789,24820.5,0
45,26789,24932,0
46,26789,24879,0
47,26789,24739.5,0
48,26789,24867.9,0
49,26789,24515.7,0
50,26789,24408.2,0
51,26789,24521.9,0
52,26789,24690.9,0
53,26789,24748.8,0
54,26789,25118.7,0
55,26789,25061,0
56,26789,24967.5,0
57,26789,24448,0
58,26789,24774.8,0
59,26789,24640.6,0
60,26789,24686.9,0
61,26789,25325.2,0
62,26789,25686.7,0
63,26789,25741.6,0
64,26789,25500.5,0
65,26789,25153.7,0
66,26789,24937.4,0
67,26789,24532.9,0
68,26789,24503.7,0
69,26789,24821,0
70,26789,25094,0
71,26789,25547,0
72,26789,25521.7,0
73,26789,25934.6,0
74,26789,26442.8,0
75,26789,26500.1,0
76,26789,26656.8,0
77,26789,26672.8,0
78,26789,26658.5,0
79,26789,26730.2,0
80,26789,26783.8,0
81,26789,26789,0
82,26789,26789,0
83,26789,26789,0
84,26789,26789,0
85,26789,26789,0
86,26789,26789,0
87,26789,26789,0
88,26789,26789,0
89,26789,26789,0
90,26789,26789,0
