generation,best_fitness,average_fitness,optimal_solution
0,80,36.96,80
1,80,49.664,80
2,80,56.408,80
3,80,58.178,80
4,80,62.452,80
5,80,64.928,80
6,80,70.38,80
7,80,73.996,80
8,80,77.79,80
9,80,79.756,80
10,80,80,80
