generation,best_fitness,average_fitness,optimal_solution
0,12368,832.994,0
1,16828,1754.5,0
2,18195,3344.37,0
3,21308,5033.77,0
4,21308,6001.69,0
5,21308,6211.96,0
6,21308,7176.63,0
7,21308,7776.93,0
8,21308,9140.77,0
9,21308,9305.51,0
10,21308,9900.26,0
11,21308,11182.5,0
12,22795,10808.6,0
13,22795,11338.3,0
14,22795,12469.4,0
15,23102,12241.5,0
16,23102,12542.5,0
17,24699,13023,0
18,24699,13461.4,0
19,24699,13083.8,0
20,24699,13810.9,0
21,24699,13448.3,0
22,24699,13133.2,0
23,24699,13310.4,0
24,24699,14218,0
25,24699,13478,0
26,24699,13455.1,0
27,24699,14130.2,0
28,25848,13080.6,0
29,25848,12519.5,0
30,25848,12862.7,0
31,26995,13494.5,0
32,26995,13958,0
33,26995,13711.1,0
34,26995,15010.6,0
35,26998,15692.1,0
36,27998,17386.2,0
37,27998,17742.8,0
38,27998,18928.1,0
39,27998,19249.2,0
40,27998,19666.4,0
41,27998,20984.7,0
42,27998,21308.7,0
43,27998,22542.3,0
44,27998,22409.2,0
45,27998,23150.3,0
46,27998,23921.4,0
47,27998,24677.3,0
48,27998,25476.4,0
49,27998,26202.3,0
50,27998,26254.2,0
51,27998,26585.9,0
52,27998,26762.5,0
53,27998,26695.5,0
54,27998,26599.8,0
55,27998,26596.2,0
56,27998,26513.2,0
57,27998,26711.6,0
58,27998,26385.3,0
59,27998,26810.7,0
60,27998,26490.7,0
61,27998,26350.7,0
62,27998,26013.6,0
63,27998,25622,0
64,27998,25630,0
65,27998,25578.1,0
66,27998,25928.9,0
67,27998,25778,0
68,27998,26182,0
69,27998,26241.5,0
70,27998,26966.4,0
71,27998,27017.1,0
72,27998,27067.2,0
73,27998,27145.2,0
74,27998,26880.5,0
75,27998,27021,0
76,27998,27211.2,0
77,27998,27527.4,0
78,27998,27545.7,0
79,27998,27456.1,0
80,27998,27398.6,0
81,27998,27253.5,0
82,27998,27308,0
83,27998,27266.9,0
84,27998,27184.4,0
85,27998,27489.5,0
86,27998,27459.9,0
87,27998,27438.1,0
88,27998,27663.7,0
89,27998,27728.5,0
90,27998,27801.9,0
91,27998,27911.8,0
92,27998,27989,0
93,27998,27998,0
94,27998,27998,0
95,27998,27998,0
96,27998,27998,0
97,27998,27998,0
98,27998,27998,0
99,27998,27998,0
100,27998,27998,0
