generation,best_fitness,average_fitness,optimal_solution
0,52091,12762.8,0
1,55495,21060.4,0
2,58124,24997.5,0
3,58124,26906.8,0
4,58124,28074.4,0
5,59550,28518.8,0
6,59550,30611.9,0
7,59550,31264.9,0
8,59550,32647.5,0
9,59550,33613.1,0
10,59550,34294.6,0
11,59550,38214,0
12,60484,43197.4,0
13,60870,47021,0
14,60904,49161.1,0
15,63017,52222.2,0
16,64643,53696.8,0
17,64643,54500.4,0
18,66069,55353.4,0
19,66069,56179.1,0
20,66069,58023.4,0
21,66069,58787.4,0
22,66069,59747.1,0
23,66069,62441.7,0
24,66069,63489.8,0
25,66069,64914.8,0
26,66069,65218.7,0
27,66069,65603.3,0
28,66069,65583.4,0
29,66069,66056.6,0
30,66069,66069,0
