generation,best_fitness,average_fitness,optimal_solution
0,80420,27790.8,0
1,80420,39800.2,0
2,80420,42513.8,0
3,80420,44759.6,0
4,80420,46206.4,0
5,80420,47361.7,0
6,80420,48163.3,0
7,80507,49871.2,0
8,80507,50742,0
9,80861,50684.4,0
10,80861,51334.4,0
11,84872,54330.4,0
12,86778,58005.8,0
13,88351,58555.7,0
14,88570,62103.8,0
15,91111,66481.9,0
16,91330,73086.9,0
17,91330,76245.9,0
18,91330,79713.6,0
19,91330,85026.5,0
20,91330,88907.8,0
21,91330,90304,0
22,91330,90562.1,0
23,91330,90260.3,0
24,91330,91061.7,0
25,91330,91324.5,0
26,91330,91330,0
27,91330,91330,0
28,91330,91330,0
29,91330,91330,0
30,91330,91330,0
