generation,best_fitness,average_fitness,optimal_solution
0,65799,37428.7,68819
1,65799,40219.7,68819
2,65799,42094.4,68819
3,68819,44080.7,68819
4,68819,44353.7,68819
5,68819,45509.5,68819
6,68819,47794.7,68819
7,68819,49611,68819
8,68819,52867.4,68819
9,68819,56697.7,68819
10,68819,60126.2,68819
11,68819,66189.4,68819
12,68819,68586.6,68819
13,68819,68819,68819
14,68819,68819,68819
15,68819,68819,68819
16,68819,68819,68819
17,68819,68819,68819
18,68819,68819,68819
19,68819,68819,68819
20,68819,68819,68819
