generation,best_fitness,average_fitness,optimal_solution
0,18645,6707.71,0
1,18645,9524.98,0
2,22353,10329.5,0
3,22353,10887.6,0
4,22353,10818.8,0
5,22353,11443.9,0
6,22353,11461,0
7,22353,11775.4,0
8,22353,11808.9,0
9,22353,12109.1,0
10,22353,12411.2,0
11,22353,12864,0
12,22353,13880.1,0
13,24321,13898.3,0
14,24321,15004.1,0
15,24772,14538.5,0
16,24772,14657.3,0
17,24772,14393.3,0
18,24772,14408.2,0
19,24772,14161.8,0
20,25656,14104.6,0
21,25656,14302.5,0
22,25656,16567.5,0
23,25656,17308.5,0
24,25656,19172.8,0
25,25656,21558.1,0
26,25656,22329.6,0
27,25656,23168.4,0
28,25656,23845.4,0
29,25656,24447.1,0
30,25656,24865.3,0
31,25656,24998.9,0
32,25656,25289.4,0
33,25656,25174.9,0
34,25656,25194.1,0
35,25656,25234.2,0
36,25656,25241.5,0
37,25656,25277.6,0
38,25656,25468.9,0
39,25656,25356.4,0
40,25656,25522.2,0
41,25656,25655.9,0
42,25656,25656,0
43,25656,25656,0
44,25656,25656,0
45,25656,25656,0
46,25656,25656,0
47,25656,25656,0
48,25656,25656,0
49,25656,25656,0
50,25656,25656,0
