generation,best_fitness,average_fitness,optimal_solution
0,-1,106.55,0
1,18821,73.966,0
2,18821,73.966,0
3,18821,313.594,0
4,21115,368.122,0
5,21710,314.722,0
6,21710,593.062,0
7,21710,546.85,0
8,21770,660.22,0
9,22879,773.358,0
10,22879,942.286,0
11,23563,1046.1,0
12,23563,1474.13,0
13,23563,1660.9,0
14,23563,2266.91,0
15,23563,3263.92,0
16,24931,4134.97,0
17,24931,5366.9,0
18,24931,7357.97,0
19,25574,8718.46,0
20,25574,10070.7,0
21,27253,12601.2,0
22,27253,14080.6,0
23,27361,15203.9,0
24,28155,15992.5,0
25,29543,17836.1,0
26,29587,19089.1,0
27,29942,19732.2,0
28,30012,20670.7,0
29,30012,22352,0
30,30012,24488.6,0
31,30012,26006.1,0
32,30012,26677.6,0
33,30012,27195.9,0
34,30012,28363.3,0
35,30012,28979.4,0
36,30012,29417.2,0
37,30012,29631.5,0
38,30012,29906.5,0
39,30012,30007.7,0
40,30012,30010.7,0
41,30012,30012,0
42,30012,30012,0
43,30012,30012,0
44,30012,30012,0
45,30012,30012,0
46,30012,30012,0
47,30012,30012,0
48,30012,30012,0
49,30012,30012,0
50,30012,30012,0
