generation,best_fitness,average_fitness,optimal_solution
0,-1,1463.05,0
1,32569,170.58,0
2,32569,456.498,0
3,33864,1938.65,0
4,36201,4361.12,0
5,38836,7567.52,0
6,38836,10561.2,0
7,38836,13445.7,0
8,38836,15783.5,0
9,40590,16237.2,0
10,40590,17815.1,0
11,40678,20280.6,0
12,41926,22587.5,0
13,41926,23437.3,0
14,41926,25093.7,0
15,41934,26227.9,0
16,41934,27862.3,0
17,41984,28842.2,0
18,45227,30488.7,0
19,45227,30811.5,0
20,45723,31422.7,0
21,45723,33583.9,0
22,45723,34563.8,0
23,45723,35977.8,0
24,45723,39217.7,0
25,45723,40597.6,0
26,45723,43437.3,0
27,45723,44639.4,0
28,45723,45345,0
29,45723,45621.9,0
30,45723,45708.6,0
31,45723,45723,0
32,45723,45723,0
33,45723,45723,0
34,45723,45723,0
35,45723,45723,0
36,45723,45723,0
37,45723,45723,0
38,45723,45723,0
39,45723,45723,0
40,45723,45723,0
