generation,best_fitness,average_fitness,optimal_solution
0,55,19.426,55
1,55,27.868,55
2,55,32.612,55
3,55,35.448,55
4,55,39.244,55
5,55,40.642,55
6,55,42.848,55
7,55,42.742,55
8,55,44.986,55
9,55,46.188,55
10,55,47.158,55
11,55,52.022,55
12,55,53.926,55
13,55,54.852,55
14,55,55,55
15,55,55,55
16,55,55,55
17,55,55,55
18,55,55,55
19,55,55,55
20,55,55,55
