generation,best_fitness,average_fitness,optimal_solution
0,73,22.114,73
1,73,32.454,73
2,73,40.734,73
3,73,47.856,73
4,73,52.13,73
5,73,57.482,73
6,73,63.806,73
7,73,66.712,73
8,73,69.6,73
9,73,71.744,73
10,73,72.678,73
11,73,72.704,73
12,73,73,73
13,73,73,73
14,73,73,73
15,73,73,73
16,73,73,73
17,73,73,73
18,73,73,73
19,73,73,73
20,73,73,73
