generation,best_fitness,average_fitness,optimal_solution
0,58670,17384.4,0
1,73638,30955.8,0
2,73638,36373.9,0
3,73638,39944.2,0
4,73638,43490.5,0
5,73638,44837,0
6,79530,45407.4,0
7,79530,45430.9,0
8,79530,45534.3,0
9,79651,47411.6,0
10,79651,45747.4,0
11,82043,49360.1,0
12,82043,53552.7,0
13,82043,57587.8,0
14,82043,62723.7,0
15,85088,68534.8,0
16,85088,71998.7,0
17,85088,76816.6,0
18,85088,79460.1,0
19,85088,80011.1,0
20,85088,83396.7,0
21,85088,84018.3,0
22,85088,84470.7,0
23,85088,85056.4,0
24,85088,85081.5,0
25,85088,85088,0
26,85088,85088,0
27,85088,85088,0
28,85088,85088,0
29,85088,85088,0
30,85088,85088,0
