generation,best_fitness,average_fitness,optimal_solution
0,102966,37663.2,0
1,111485,55980.2,0
2,113603,67973.4,0
3,113908,69572.7,0
4,113908,70876.4,0
5,113908,72760.2,0
6,113908,77583.2,0
7,144041,75346.8,0
8,144041,75780.3,0
9,144041,74390.4,0
10,144041,75555.2,0
11,144041,78391.3,0
12,144041,76867.8,0
13,144041,80610.6,0
14,144041,79538.8,0
15,144041,74675.2,0
16,149340,75243.3,0
17,149340,79331.3,0
18,149340,80853.8,0
19,149340,79299,0
20,149340,79596.6,0
21,149340,77998,0
22,149340,77147.8,0
23,149340,83642.6,0
24,149340,86319.8,0
25,149340,99441.7,0
26,149340,110494,0
27,149340,117669,0
28,149340,126664,0
29,149340,133236,0
30,149340,135362,0
31,149340,137271,0
32,149340,142247,0
33,149340,142975,0
34,149340,143862,0
35,149340,144030,0
36,149340,145134,0
37,149340,144952,0
38,149340,146380,0
39,149340,148395,0
40,149340,149309,0
41,149340,149340,0
42,149340,149340,0
43,149340,149340,0
44,149340,149340,0
45,149340,149340,0
46,149340,149340,0
47,149340,149340,0
48,149340,149340,0
49,149340,149340,0
50,149340,149340,0
