generation,best_fitness,average_fitness,optimal_solution
0,58100,31701.6,58100
1,58100,36004.3,58100
2,58100,38137.5,58100
3,58100,40207.5,58100
4,58100,41533.9,58100
5,58100,42883.7,58100
6,58100,45079.8,58100
7,58100,46476.2,58100
8,58100,48796.2,58100
9,58100,50691,58100
10,58100,52788.9,58100
11,58100,56345.9,58100
12,58100,57739.6,58100
13,58100,58008.5,58100
14,58100,57999.6,58100
15,58100,58100,58100
16,58100,58100,58100
17,58100,58100,58100
18,58100,58100,58100
19,58100,58100,58100
20,58100,58100,58100
