generation,best_fitness,average_fitness,optimal_solution
0,6180,756.798,0
1,6180,1536.34,0
2,6180,2106.38,0
3,6203,2566.46,0
4,6203,2901.21,0
5,6203,3006.84,0
6,6203,3150.84,0
7,6203,3167.41,0
8,6203,3287.36,0
9,6203,3252.29,0
10,6203,3362.65,0
11,6203,3805.27,0
12,6286,4031.87,0
13,6316,4016.17,0
14,6660,4234.98,0
15,6871,4491.53,0
16,6871,4578.85,0
17,6871,5037.35,0
18,6871,5399.65,0
19,6871,5913.27,0
20,6871,6204.87,0
21,6871,6442.21,0
22,6871,6562.16,0
23,6871,6737.59,0
24,6871,6744.47,0
25,6871,6857.2,0
26,6871,6869.62,0
27,6871,6871,0
28,6871,6871,0
29,6871,6871,0
30,6871,6871,0
