generation,best_fitness,average_fitness,optimal_solution
0,37723,13395.6,0
1,40426,22015.7,0
2,42204,23977.4,0
3,42382,24816.8,0
4,42382,26018.7,0
5,42382,26871.5,0
6,42382,27577.8,0
7,42382,27980.6,0
8,42382,28149.8,0
9,48890,29225,0
10,48890,29200.7,0
11,48890,31955.8,0
12,48890,34050.3,0
13,48890,35802.9,0
14,48890,38012.3,0
15,48890,39559,0
16,48890,42187.5,0
17,48890,44654.3,0
18,48890,46563.2,0
19,48890,47382.6,0
20,48890,48295.8,0
21,48890,48583.3,0
22,48890,48773.2,0
23,48890,48834.2,0
24,48890,48882.9,0
25,48890,48890,0
26,48890,48890,0
27,48890,48890,0
28,48890,48890,0
29,48890,48890,0
30,48890,48890,0
