generation,best_fitness,average_fitness,optimal_solution
0,114934,22246.3,0
1,124616,37811.4,0
2,129178,48009.2,0
3,129178,53998,0
4,129178,59059.9,0
5,129178,61864.9,0
6,129178,63709.6,0
7,138136,63807.9,0
8,138136,66438.5,0
9,157181,64585.5,0
10,157181,66543,0
11,157181,68333.3,0
12,157181,68061,0
13,157181,70601.4,0
14,157181,71054,0
15,157181,69880.4,0
16,158768,72444.8,0
17,158768,71276.3,0
18,158768,72022.2,0
19,158768,71319.1,0
20,158768,69763.9,0
21,158768,76372,0
22,158768,82842.5,0
23,158768,88980.9,0
24,158768,95777.5,0
25,158768,101436,0
26,158768,110253,0
27,158768,126808,0
28,158768,138947,0
29,158768,146657,0
30,158768,152134,0
31,158768,155662,0
32,158768,157106,0
33,158768,158412,0
34,158768,158735,0
35,158768,158450,0
36,158768,158768,0
37,158768,158768,0
38,158768,158768,0
39,158768,158768,0
40,158768,158768,0
