generation,best_fitness,average_fitness,optimal_solution
0,117694,38022.4,0
1,127531,57152,0
2,128984,66822.8,0
3,150755,71001.8,0
4,150755,74460.3,0
5,150755,75560.4,0
6,150755,76960.6,0
7,150755,78179.5,0
8,151577,80039.9,0
9,151577,79801.2,0
10,151577,83747.6,0
11,151577,87819.7,0
12,159050,92272.5,0
13,159440,95915.9,0
14,161405,95747.8,0
15,161405,100109,0
16,167073,100119,0
17,167073,110836,0
18,167073,122093,0
19,167073,134694,0
20,167073,143694,0
21,167073,154741,0
22,167073,161684,0
23,167073,165110,0
24,167073,165785,0
25,167073,166616,0
26,167073,166061,0
27,167073,166931,0
28,167073,167008,0
29,167073,167073,0
30,167073,167073,0
