generation,best_fitness,average_fitness,optimal_solution
0,63882,18315,0
1,69566,30024.5,0
2,74047,37686.5,0
3,76905,42392.5,0
4,79272,43294.8,0
5,79272,45806,0
6,80406,46929.1,0
7,80406,48150.8,0
8,85920,48517.8,0
9,85920,49388.6,0
10,85920,51234,0
11,85920,54749.6,0
12,85920,56665.2,0
13,88021,59261.4,0
14,88021,63308.1,0
15,88021,62780.2,0
16,88021,67880.1,0
17,88021,72850.9,0
18,88021,78759.9,0
19,88021,83057,0
20,88021,84979.6,0
21,88021,86085.7,0
22,88021,87030.4,0
23,88021,87491.8,0
24,88021,87314.2,0
25,88021,87275.8,0
26,88021,87619.1,0
27,88021,87480.5,0
28,88021,87783.1,0
29,88021,87991,0
30,88021,88021,0
