generation,best_fitness,average_fitness,optimal_solution
0,2136,372.69,0
1,2290,709.204,0
2,2290,934.85,0
3,2290,1070.61,0
4,2290,1149.38,0
5,2290,1269.48,0
6,2298,1336.76,0
7,2341,1401.65,0
8,2341,1425.55,0
9,2355,1446.89,0
10,2516,1468.88,0
11,2516,1572.72,0
12,2522,1644.9,0
13,2522,1707.07,0
14,2582,1756.47,0
15,2665,1749.13,0
16,2665,1729.86,0
17,2709,1775.7,0
18,2709,1888.24,0
19,2834,1941.44,0
20,2834,1919.71,0
21,2834,1945.26,0
22,2834,1892.96,0
23,2834,1781.62,0
24,2834,1782.72,0
25,2834,1724.24,0
26,2896,1716.66,0
27,2896,1734.58,0
28,2896,2038.83,0
29,2896,2269.42,0
30,2896,2401.86,0
31,2896,2553.91,0
32,2896,2617.21,0
33,2896,2669.35,0
34,2896,2723.76,0
35,2896,2756.49,0
36,2896,2820.36,0
37,2896,2832.84,0
38,2896,2847.36,0
39,2896,2873.01,0
40,2896,2859.82,0
41,2896,2882.03,0
42,2896,2894.47,0
43,2896,2894.49,0
44,2896,2896,0
45,2896,2896,0
46,2896,2896,0
47,2896,2896,0
48,2896,2896,0
49,2896,2896,0
50,2896,2896,0
