generation,best_fitness,average_fitness,optimal_solution
0,129925,31200.8,0
1,129925,48996.3,0
2,129925,63722,0
3,130954,65340.2,0
4,135302,69463.2,0
5,135302,67020.8,0
6,157696,67983.3,0
7,157696,71062.8,0
8,157696,69590.6,0
9,157696,71673,0
10,157696,71684.1,0
11,157696,76456,0
12,157696,82088.4,0
13,157696,86157.3,0
14,157696,89994.2,0
15,157696,94767.3,0
16,157696,99985,0
17,162823,100532,0
18,162823,101951,0
19,162823,106701,0
20,162823,112198,0
21,162823,123387,0
22,162823,128587,0
23,162823,133961,0
24,162823,139701,0
25,162823,148671,0
26,162823,150871,0
27,162823,154415,0
28,162823,157416,0
29,162823,158782,0
30,162823,159980,0
31,162823,161652,0
32,162823,162009,0
33,162823,162391,0
34,162823,162464,0
35,162823,161834,0
36,162823,162150,0
37,162823,162133,0
38,162823,162317,0
39,162823,162799,0
40,162823,162823,0
