generation,best_fitness,average_fitness,optimal_solution
0,17744,9475.57,17744
1,17744,10250.6,17744
2,17744,10804.2,17744
3,17744,11185.5,17744
4,17744,11373.3,17744
5,17744,11701.6,17744
6,17744,12011.1,17744
7,17744,12222.4,17744
8,17744,12660.9,17744
9,17744,12903.5,17744
10,17744,13100.9,17744
11,17744,14062.5,17744
12,17744,14691.6,17744
13,17744,15718.6,17744
14,17744,17163.5,17744
15,17744,17659,17744
16,17744,17721.6,17744
17,17744,17744,17744
18,17744,17744,17744
19,17744,17744,17744
20,17744,17744,17744
