generation,best_fitness,average_fitness,optimal_solution
0,88776,30748.3,88776
1,88776,33709.9,88776
2,88776,36829.6,88776
3,88776,39704.8,88776
4,88776,41521.3,88776
5,88776,43691.6,88776
6,88776,45472.9,88776
7,88776,47381.8,88776
8,88776,48238.6,88776
9,88776,49522.6,88776
10,88776,50041.3,88776
11,88776,55461.8,88776
12,88776,58794.3,88776
13,88776,57614.6,88776
14,88776,59662.1,88776
15,88776,63443.6,88776
16,88776,76190.4,88776
17,88776,85476.8,88776
18,88776,87752.3,88776
19,88776,88402.7,88776
20,88776,88704.4,88776
21,88776,88598.4,88776
22,88776,88776,88776
23,88776,88776,88776
24,88776,88776,88776
25,88776,88776,88776
26,88776,88776,88776
27,88776,88776,88776
28,88776,88776,88776
29,88776,88776,88776
30,88776,88776,88776
