generation,best_fitness,average_fitness,optimal_solution
0,74147,34609.5,0
1,79816,45272.5,0
2,79816,47594,0
3,79816,50540.8,0
4,83724,53515.2,0
5,85441,54782.7,0
6,85441,56786,0
7,85825,56961.3,0
8,89722,59302.8,0
9,89722,59711,0
10,90091,61439.1,0
11,90091,65528.3,0
12,90091,69161.9,0
13,94550,71482.7,0
14,94550,72336.6,0
15,99289,75049,0
16,100873,78870.5,0
17,100873,82981.2,0
18,100873,88067.2,0
19,100873,92658.5,0
20,100873,95737.1,0
21,100873,99220.8,0
22,100873,99807.5,0
23,100873,100568,0
24,100873,100873,0
25,100873,100873,0
26,100873,100873,0
27,100873,100873,0
28,100873,100873,0
29,100873,100873,0
30,100873,100873,0
