generation,best_fitness,average_fitness,optimal_solution
0,73,34.32,73
1,73,48.996,73
2,73,60.428,73
3,73,62.636,73
4,73,64.362,73
5,73,63.34,73
6,73,62.338,73
7,73,64.54,73
8,73,66.41,73
9,73,69.286,73
10,73,70.816,73
11,73,72.592,73
12,73,73,73
13,73,73,73
14,73,73,73
15,73,73,73
16,73,73,73
17,73,73,73
18,73,73,73
19,73,73,73
20,73,73,73
