generation,best_fitness,average_fitness,optimal_solution
0,99,15.764,99
1,99,21.004,99
2,99,25.132,99
3,99,32.084,99
4,99,34.274,99
5,99,38.612,99
6,99,43.27,99
7,99,44.838,99
8,99,41.216,99
9,99,42.228,99
10,99,45.014,99
11,99,56.744,99
12,99,70.474,99
13,99,84.724,99
14,99,94.332,99
15,99,98.21,99
16,99,99,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
