generation,best_fitness,average_fitness,optimal_solution
0,49927,30130.3,49927
1,49927,31969.3,49927
2,49927,33059.6,49927
3,49927,34238.9,49927
4,49927,35086.4,49927
5,49927,36969.8,49927
6,49927,37777.6,49927
7,49927,38705.5,49927
8,49927,39910.8,49927
9,49927,40547.4,49927
10,49927,41851.7,49927
11,49927,44504.8,49927
12,49927,46988.6,49927
13,49927,47354.1,49927
14,49927,46880.6,49927
15,49927,47097.9,49927
16,49927,45757.1,49927
17,49927,44630.6,49927
18,49927,46574.2,49927
19,49927,49019.3,49927
20,49927,49863.3,49927
21,49927,49888,49927
22,49927,49927,49927
23,49927,49927,49927
24,49927,49927,49927
25,49927,49927,49927
26,49927,49927,49927
27,49927,49927,49927
28,49927,49927,49927
29,49927,49927,49927
30,49927,49927,49927
